Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/BaseLine.java,71,71,"public final TableField<BaseLineRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which doesn't convey any domain meaning. Consider renaming it to something more descriptive like 'base_line_id' to better communicate its purpose and avoid ambiguity in joins.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/BaseLine.java,76,76,"public final TableField<BaseLineRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""关联的应用id"");",The APP_ID column references the APP_INFO table (as indicated by the comment '关联的应用id') but lacks a foreign key constraint. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/BaseLine.java,81,81,"public final TableField<BaseLineRecord, Integer> PIPELINE_ID = createField(DSL.name(""PIPELINE_ID""), SQLDataType.INTEGER, this, ""关联的集群id"");","The PIPELINE_ID column appears to reference another table (as indicated by the comment '关联的集群id') but lacks a foreign key constraint. Add a foreign key constraint referencing the appropriate pipeline table (e.g., TUNE_PIPELINE or TASK_PIPELINE_INFO) to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/BaseLine.java,86,86,"public final TableField<BaseLineRecord, Integer> JVM_MARKET_ID = createField(DSL.name(""JVM_MARKET_ID""), SQLDataType.INTEGER, this, """");",The JVM_MARKET_ID column likely references the JVM_MARKET_INFO table but lacks a foreign key constraint. Add a foreign key constraint referencing JVM_MARKET_INFO.ID to ensure referential integrity and prevent orphaned records.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/CommandInfo.java,71,71,"public final TableField<CommandInfoRecord, Long> ID = createField(DSL.name(""ID""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what entity it identifies. Consider renaming it to something more descriptive like 'command_info_id' or 'command_id'.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/ConfigInfo.java,70,70,"public final TableField<ConfigInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""唯一ID;唯一ID"");","The table uses a generic 'ID' as the primary key name, but there's already a unique constraint on APP_ID (CONFIG_INFO_APP_ID_INDEX) which could serve as a natural primary key. Consider using APP_ID as the primary key or renaming the synthetic key to something more descriptive like 'CONFIG_INFO_ID'."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/ContainerProcessInfo.java,79,79,"public final TableField<ContainerProcessInfoRecord, Long> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.BIGINT.nullable(false), this, ""app id"");",The APP_ID column appears to reference the APP_INFO table (which has a primary key CONSTRAINT_7 on its ID column) but lacks a foreign key constraint. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/ContainerStatistics.java,79,79,"public final TableField<ContainerStatisticsRecord, Long> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.BIGINT.nullable(false), this, ""app id"");","The APP_ID column appears to reference the APP_INFO table (which has a primary key on ID via CONSTRAINT_7), but there is no foreign key constraint defined. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/ExpertKnowledge.java,71,71,"public final TableField<ExpertKnowledgeRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'ID' which doesn't convey any domain meaning. Consider renaming it to something more descriptive like 'expert_knowledge_id' or 'knowledge_id' to better communicate its purpose.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/HealthCheckInfo.java,71,71,"public final TableField<HealthCheckInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming to something more descriptive like 'HEALTH_CHECK_INFO_ID' or 'HEALTH_CHECK_ID'.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/HealthCheckInfo.java,80,80,"public final TableField<HealthCheckInfoRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""关联的集群id"");",The APP_ID column references the APP_INFO table (as indicated by the comment '关联的集群id') but lacks a foreign key constraint. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/HealthCheckResult.java,73,73,"public final TableField<HealthCheckResultRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");","The primary key is named just 'ID' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'health_check_result_id' or similar to make it more meaningful and avoid ambiguity in joins."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/HealthCheckResult.java,78,78,"public final TableField<HealthCheckResultRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER.nullable(false), this, ""关联的集群id"");",The APP_ID column references the APP_INFO table (as indicated by the comment '关联的集群id') but lacks a foreign key constraint. This allows orphaned records and data integrity issues. Add a foreign key constraint referencing APP_INFO.ID to enforce referential integrity.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/HelpInfo.java,71,71,"public final TableField<HelpInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'help_info_id' or 'help_id'.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/JavaInfo.java,71,71,"public final TableField<JavaInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""唯一ID;唯一ID"");",The primary key column is generically named 'ID' which doesn't convey any meaningful information about the entity it identifies. Consider renaming it to something more descriptive like 'java_info_id' to better communicate its purpose and avoid ambiguity in joins.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/JvmMarketInfo.java,71,71,"public final TableField<JvmMarketInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which is non-descriptive and doesn't convey the table's purpose. Consider renaming it to something more meaningful like 'JVM_MARKET_INFO_ID' or 'MARKET_INFO_ID' to improve clarity when joining tables.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/JvmMonitorMetric.java,69,69,"public final TableField<JvmMonitorMetricRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""唯一ID;唯一ID"");","The primary key is named just 'ID', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'JVM_MONITOR_METRIC_ID' or 'METRIC_ID' to improve clarity when joining tables."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/JvmOptsConfig.java,71,71,"public final TableField<JvmOptsConfigRecord, Long> ID = createField(DSL.name(""ID""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'ID' which doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'jvm_opts_config_id' to make the column's purpose clearer and avoid ambiguity in joins.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/JvmTuningRiskCenter.java,71,71,"public final TableField<JvmTuningRiskCenterRecord, Long> ID = createField(DSL.name(""ID""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'ID' column as primary key while a natural unique constraint on (APPID, METRIC, DT) already exists that could serve as the primary key. Consider using the composite key JVM_TUNING_RISK_CENTER_APPID_METRIC_DT_UINDEX as the primary key instead of the synthetic ID column."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/JvmTuningRiskCenter.java,76,76,"public final TableField<JvmTuningRiskCenterRecord, Integer> APPID = createField(DSL.name(""APPID""), SQLDataType.INTEGER, this, """");","The APPID column appears to reference the APP_INFO table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/K8sAccessTokenInfo.java,71,71,"public final TableField<K8sAccessTokenInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'ID' column as the primary key, but there's already a unique constraint on (ACCESS_TOKEN, CLUSTER_NAME) which could serve as a natural composite primary key. Consider using the existing unique constraint as the primary key or renaming the ID column to something more descriptive like 'k8s_access_token_info_id'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/Lock.java,71,71,"public final TableField<LockRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'ID' as the primary key name, but there's already a unique constraint on LOCK_NAME (LOCK_LOCK_NAME_UINDEX) which could serve as a natural primary key since lock names are typically immutable identifiers. Consider using LOCK_NAME as the primary key or renaming the ID column to something more descriptive like 'lock_id'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/MeterMetaInfo.java,71,71,"public final TableField<MeterMetaInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""唯一ID;唯一ID"");","The primary key column is named just 'ID', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'METER_META_INFO_ID' to make it self-documenting and avoid ambiguity in joins."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/MeterMetaInfo.java,106,106,"public final TableField<MeterMetaInfoRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER.nullable(false), this, """");","The APP_ID column appears to reference the APP_INFO table (which has a primary key CONSTRAINT_7 on its ID column), but no foreign key constraint is defined. Add a foreign key constraint to APP_INFO.ID to ensure referential integrity and prevent orphaned records."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/MeterMetricInfo.java,74,74,"public final TableField<MeterMetricInfoRecord, Long> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.BIGINT.nullable(false), this, ""app id"");","The APP_ID column appears to reference the APP_INFO table (which has a primary key on ID via CONSTRAINT_7), but there is no foreign key constraint defined. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/NodeInfo.java,71,71,"public final TableField<NodeInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'ID' column as the primary key while a natural unique constraint on (NODE_NAME, ACCESS_TOKEN) already exists (NODE_INFO_NODE_NAME_ACCESS_TOKEN_UINDEX). Consider using the natural key as the primary key or renaming the synthetic key to something more descriptive like 'node_info_id'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/Notice.java,71,71,"public final TableField<NoticeRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'ID' column as primary key while a natural unique constraint on (NOTICE_TYPE, ACCESS_TOKEN) already exists (NOTICE_NOTICE_TYPE_ACCESS_TOKEN_UINDEX). Consider using the composite key (NOTICE_TYPE, ACCESS_TOKEN) as the primary key instead, or rename the ID column to something more descriptive like 'notice_id'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/Notify.java,71,71,"public final TableField<NotifyRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'ID' instead of a more descriptive name like 'notify_id'. Consider renaming the column to something more meaningful that identifies the entity, such as 'notify_id'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/PodAttach.java,71,71,"public final TableField<PodAttachRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""primary key"");",The primary key column is generically named 'ID' which doesn't convey any domain meaning. Consider renaming it to something more descriptive like 'pod_attach_id' to improve clarity when joining tables and reading queries.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/PodAttach.java,81,81,"public final TableField<PodAttachRecord, Integer> POD_ID = createField(DSL.name(""POD_ID""), SQLDataType.INTEGER.nullable(false), this, ""pod id"");","The POD_ID column appears to reference the POD_INFO table (which has a primary key CONSTRAINT_4 on its ID column), but no foreign key constraint is defined. Add a foreign key constraint to POD_INFO.ID to ensure referential integrity and prevent orphaned records."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/PodInfo.java,72,72,"public final TableField<PodInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");","The table uses a generic 'ID' column as the primary key, but there's already a natural unique constraint on (POD_NAME, ACCESS_TOKEN) that could serve as the primary key. Consider using the composite key POD_INFO_POD_NAME_ACCESS_TOKEN_UINDEX as the primary key instead of the synthetic ID column."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/PodInfo.java,77,77,"public final TableField<PodInfoRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""关联的应用id"");","The APP_ID column references the APP_INFO table (as indicated by the comment '关联的应用id') but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/PodInfo.java,82,82,"public final TableField<PodInfoRecord, Integer> NODE_ID = createField(DSL.name(""NODE_ID""), SQLDataType.INTEGER, this, ""关联的集群id"");","The NODE_ID column references the NODE_INFO table (as indicated by the comment '关联的集群id') but lacks a foreign key constraint, risking data integrity issues. Add a foreign key constraint referencing NODE_INFO.ID to maintain referential integrity."
alipay_container-auto-tune,Beware of the Unknown,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/PodInfo.java,174,174,"public final TableField<PodInfoRecord, Integer> AGENT_INSTALL = createField(DSL.name(""AGENT_INSTALL""), SQLDataType.INTEGER.defaultValue(DSL.field(""0"", SQLDataType.INTEGER)), this, ""是否安装autotuneagent.\r\n1 - 安装\r\n0 - 未安装"");","The AGENT_INSTALL column has a default value of 0 but is still marked as NULLABLE, which is inconsistent since a column with a meaningful default should typically be NOT NULL. Add .nullable(false) to the column definition to prevent NULL values and ensure the default is always applied."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/RiskCheckControl.java,73,73,"public final TableField<RiskCheckControlRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'risk_check_control_id' or 'control_id'.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/RiskCheckControl.java,78,78,"public final TableField<RiskCheckControlRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""应用id"");","The APP_ID column appears to reference the APP_INFO table (which has a primary key CONSTRAINT_7 on its ID column), but no foreign key constraint is defined. Add a foreign key constraint to APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/RiskCheckTask.java,73,73,"public final TableField<RiskCheckTaskRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'risk_check_task_id' to better convey its purpose.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/RiskCheckTask.java,78,78,"public final TableField<RiskCheckTaskRecord, Integer> JOB_ID = createField(DSL.name(""JOB_ID""), SQLDataType.INTEGER, this, ""对应risk_check_controller的主键"");",The JOB_ID column references the primary key of the RISK_CHECK_CONTROL table (as indicated by the comment '对应risk_check_controller的主键') but lacks a foreign key constraint. Add a foreign key constraint referencing RISK_CHECK_CONTROL.ID to ensure referential integrity.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/RuleInfo.java,71,71,"public final TableField<RuleInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'ID' instead of a more descriptive name like 'rule_info_id' or 'rule_id'. Consider renaming the primary key to something more meaningful that identifies the entity it belongs to.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/StorageInfo.java,71,71,"public final TableField<StorageInfoRecord, Long> ID = createField(DSL.name(""ID""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'ID' instead of a more descriptive name like 'storage_info_id'. Consider renaming the column to something more meaningful that identifies what entity it represents, such as 'storage_info_id'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TaskPipelineInfo.java,71,71,"public final TableField<TaskPipelineInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");","The primary key column is named just 'ID', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'TASK_PIPELINE_INFO_ID' or 'PIPELINE_ID'."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/ThreadpoolMonitorMetricData.java,72,72,"public final TableField<ThreadpoolMonitorMetricDataRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""唯一ID;唯一ID"");",The primary key column is generically named 'ID' which doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'threadpool_metric_id' or 'metric_data_id' to improve clarity and avoid ambiguity when joining tables.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneLogInfo.java,71,71,"public final TableField<TuneLogInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键"");","The primary key is named just 'ID', which is a generic name that doesn't convey meaning about the entity. Consider renaming it to 'tune_log_info_id' or similar to make it more descriptive and avoid ambiguity in joins."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneLogInfo.java,76,76,"public final TableField<TuneLogInfoRecord, Integer> PIPELINE_ID = createField(DSL.name(""PIPELINE_ID""), SQLDataType.INTEGER, this, ""流程id"");","The PIPELINE_ID column appears to reference the TUNE_PIPELINE table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing TUNE_PIPELINE.ID to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneLogInfo.java,81,81,"public final TableField<TuneLogInfoRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""应用id"");",The APP_ID column appears to reference the APP_INFO table but lacks a foreign key constraint. Add a foreign key constraint referencing APP_INFO.ID to maintain data integrity and prevent invalid application references.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneLogInfo.java,86,86,"public final TableField<TuneLogInfoRecord, Integer> JVM_MARKET_ID = createField(DSL.name(""JVM_MARKET_ID""), SQLDataType.INTEGER, this, ""参数id"");",The JVM_MARKET_ID column appears to reference the JVM_MARKET_INFO table but lacks a foreign key constraint. Add a foreign key constraint referencing JVM_MARKET_INFO.ID to ensure referential integrity.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneParamInfo.java,71,71,"public final TableField<TuneParamInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'ID' instead of a more descriptive name like 'tune_param_info_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'tune_param_id' or 'param_info_id'."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneParamInfo.java,86,86,"public final TableField<TuneParamInfoRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""app id"");","The APP_ID column appears to reference the APP_INFO table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneParamInfo.java,91,91,"public final TableField<TuneParamInfoRecord, Integer> PIPELINE_ID = createField(DSL.name(""PIPELINE_ID""), SQLDataType.INTEGER, this, ""pipeline id"");",The PIPELINE_ID column appears to reference the TUNE_PIPELINE table but lacks a foreign key constraint. Add a foreign key constraint referencing TUNE_PIPELINE.ID to maintain data integrity and prevent invalid pipeline references.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TuneParamInfo.java,96,96,"public final TableField<TuneParamInfoRecord, Integer> JVM_MARKET_ID = createField(DSL.name(""JVM_MARKET_ID""), SQLDataType.INTEGER, this, ""jvm market id"");",The JVM_MARKET_ID column appears to reference the JVM_MARKET_INFO table but lacks a foreign key constraint. Add a foreign key constraint referencing JVM_MARKET_INFO.ID to ensure referential integrity and prevent orphaned records.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePipeline.java,71,71,"public final TableField<TunePipelineRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'tune_pipeline_id' or 'pipeline_id'.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePipeline.java,86,86,"public final TableField<TunePipelineRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER.nullable(false), this, ""应用ID"");","The APP_ID column appears to reference the APP_INFO table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing APP_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePipeline.java,126,126,"public final TableField<TunePipelineRecord, Integer> TUNE_PLAN_ID = createField(DSL.name(""TUNE_PLAN_ID""), SQLDataType.INTEGER, this, ""对应的计划id"");","The TUNE_PLAN_ID column appears to reference the TUNE_PLAN table but lacks a foreign key constraint, risking data integrity issues. Add a foreign key constraint referencing TUNE_PLAN.ID to enforce referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePipelinePhase.java,71,71,"public final TableField<TunePipelinePhaseRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'tune_pipeline_phase_id' or 'phase_id'.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePipelinePhase.java,81,81,"public final TableField<TunePipelinePhaseRecord, Integer> PIPELINE_ID = createField(DSL.name(""PIPELINE_ID""), SQLDataType.INTEGER, this, ""pipeline id"");","The PIPELINE_ID column appears to reference the TUNE_PIPELINE table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing TUNE_PIPELINE.ID to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePipelinePhase.java,86,86,"public final TableField<TunePipelinePhaseRecord, Integer> PIPELINE_BRANCH_ID = createField(DSL.name(""PIPELINE_BRANCH_ID""), SQLDataType.INTEGER, this, ""tune_pipeline主键id"");",The PIPELINE_BRANCH_ID column is documented as referencing the TUNE_PIPELINE primary key but lacks a foreign key constraint. Add a foreign key constraint referencing TUNE_PIPELINE.ID to enforce data integrity.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePlan.java,73,73,"public final TableField<TunePlanRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'tune_plan_id' or 'plan_id'.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePlan.java,78,78,"public final TableField<TunePlanRecord, Integer> HEALTH_CHECK_ID = createField(DSL.name(""HEALTH_CHECK_ID""), SQLDataType.INTEGER, this, ""关联的健康检查id"");","The HEALTH_CHECK_ID column references the HEALTH_CHECK_INFO table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing HEALTH_CHECK_INFO.ID to ensure referential integrity."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePlan.java,88,88,"public final TableField<TunePlanRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, ""关联的集群id"");","The APP_ID column references the APP_INFO table but lacks a foreign key constraint, risking data integrity issues with invalid or orphaned references. Add a foreign key constraint referencing APP_INFO.ID to enforce referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePoolInfo.java,71,71,"public final TableField<TunePoolInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""主键ID"");",The primary key column is generically named 'ID' which lacks semantic meaning and doesn't describe what it identifies. Consider renaming it to something more descriptive like 'tune_pool_info_id' or 'pool_id'.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/TunePoolInfo.java,80,80,"public final TableField<TunePoolInfoRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER.nullable(false), this, ""应用ID"");","The APP_ID column appears to reference the APP_INFO table (which has a primary key CONSTRAINT_7 on ID), but no foreign key constraint is defined. Add a foreign key constraint to APP_INFO.ID to ensure referential integrity."
