Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,490,491,"AgencyIdListValueRecord agencyIdListValue = dslContext().selectFrom(AGENCY_ID_LIST_VALUE)
        .where(AGENCY_ID_LIST_VALUE.AGENCY_ID_LIST_VALUE_ID.eq(agencyIdListValueManifest.getAgencyIdListValueId()))",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_VALUE table. Consider selecting only the columns required for the subsequent operations.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,499,500,"AgencyIdListValueRecord prevAgencyIdListValue = dslContext().selectFrom(AGENCY_ID_LIST_VALUE)
        .where(AGENCY_ID_LIST_VALUE.AGENCY_ID_LIST_VALUE_ID.eq(agencyIdListValue.getPrevAgencyIdListValueId()))",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_VALUE table. Specify only the columns needed for the update operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/application_management/repository/jooq/JooqConfigurationCommandRepository.java,44,44,ConfigurationRecord configurationRecord = dslContext().selectFrom(CONFIGURATION),"Using selectFrom(CONFIGURATION) fetches all columns from the CONFIGURATION table into a record, even though only the VALUE and CONFIGURATION_ID columns are used. Consider using select(CONFIGURATION.CONFIGURATION_ID, CONFIGURATION.VALUE).from(CONFIGURATION) to fetch only the required columns."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqAbieCommandRepository.java,52,52,AbieRecord abieRecord = dslContext().selectFrom(ABIE),"Using selectFrom(ABIE) fetches all columns from the ABIE table into an AbieRecord, which may retrieve more data than needed. Consider using select() with only the specific columns required for this operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqAsbiepCommandRepository.java,55,55,AsbiepRecord asbiepRecord = dslContext().selectFrom(ASBIEP),"Using selectFrom(ASBIEP) fetches all columns from the ASBIEP table into the record, which may retrieve more data than needed. Consider using an explicit select with only the required columns, such as dslContext().select(ASBIEP.ASBIEP_ID, ASBIEP.DEFINITION, ...).from(ASBIEP)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqBbieCommandRepository.java,40,40,BbieRecord bbieRecord = dslContext().selectFrom(BBIE),"Using `selectFrom(BBIE)` fetches all columns from the BBIE table, even though only a subset may be needed for the subsequent logic. Consider using an explicit column selection like `select(BBIE.BBIE_ID, BBIE.HASH_PATH, ...)` to fetch only the required columns."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqBbiepCommandRepository.java,33,33,BbiepRecord bbiepRecord = dslContext().selectFrom(BBIEP),"Using selectFrom(BBIEP) fetches all columns from the BBIEP table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed, such as BBIEP.BBIEP_ID, BBIEP.DEFINITION, etc."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqBbieScCommandRepository.java,39,39,BbieScRecord bbieScRecord = dslContext().selectFrom(BBIE_SC),"Using `selectFrom(BBIE_SC)` fetches all columns from the BBIE_SC table, even though only a subset may be needed for the subsequent logic. Consider using an explicit column selection like `select(BBIE_SC.BBIE_SC_ID, BBIE_SC.IS_USED, ...)` to fetch only the required columns."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqBiePackageCommandRepository.java,119,119,BiePackageRecord biePackageRecord = dslContext().selectFrom(BIE_PACKAGE),"Using selectFrom(BIE_PACKAGE) fetches all columns from the BIE_PACKAGE table into a record, which retrieves more data than may be necessary. Consider using an explicit column selection with .select() to fetch only the required columns."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqBiePackageCommandRepository.java,123,123,List<BiePackageTopLevelAsbiepRecord> biePackageTopLevelAsbiepRecords = dslContext().selectFrom(BIE_PACKAGE_TOP_LEVEL_ASBIEP),"Using selectFrom(BIE_PACKAGE_TOP_LEVEL_ASBIEP) fetches all columns from the table into records, which may retrieve unnecessary data. Consider selecting only the specific columns needed for the copy operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/repository/jooq/JooqTopLevelAsbiepCommandRepository.java,74,74,TopLevelAsbiepRecord record = dslContext().selectFrom(TOP_LEVEL_ASBIEP),"Using selectFrom() fetches all columns from the TOP_LEVEL_ASBIEP table, which may retrieve more data than needed. Consider using select() with only the specific columns required (e.g., TOP_LEVEL_ASBIEP_ID, OWNER_USER_ID, STATUS, VERSION) to improve query performance."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieCreateFromExistingBieService.java,127,127,dslContext.selectFrom(TOP_LEVEL_ASBIEP),"Using selectFrom() fetches all columns from the TOP_LEVEL_ASBIEP table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns (e.g., OWNER_USER_ID, ASBIEP_ID, RELEASE_ID, VERSION, STATUS)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieCreateFromExistingBieService.java,131,131,dslContext.selectFrom(APP_USER),Using selectFrom() fetches all columns from the APP_USER table when only IS_DEVELOPER is needed. Replace with an explicit select() specifying only the required column: select(APP_USER.IS_DEVELOPER).
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieCreateFromExistingBieService.java,175,175,dslContext.selectFrom(TOP_LEVEL_ASBIEP),"Using selectFrom() retrieves all columns from TOP_LEVEL_ASBIEP when only specific fields are used. Use an explicit select() with only the needed columns (ASBIEP_ID, RELEASE_ID, TOP_LEVEL_ASBIEP_ID, VERSION, STATUS)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,796,797,"List<AbieRecord> abieRecords = dslContext.selectFrom(ABIE)
        .where(ABIE.OWNER_TOP_LEVEL_ASBIEP_ID.in(baseTopLevelAsbiepId, topLevelAsbiepId))","Using `selectFrom(ABIE)` fetches all columns from the ABIE table, which may include unnecessary data. Consider explicitly selecting only the required columns using `.select(...)` to improve query performance and reduce memory usage."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,831,832,"List<AsbiepRecord> asbiepRecords = dslContext.selectFrom(ASBIEP)
        .where(ASBIEP.OWNER_TOP_LEVEL_ASBIEP_ID.in(baseTopLevelAsbiepId, topLevelAsbiepId))",Using `selectFrom(ASBIEP)` fetches all columns from the ASBIEP table. Specify only the columns needed for the operation to avoid transferring unnecessary data from the database.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,869,870,"List<BbiepRecord> bbiepRecords = dslContext.selectFrom(BBIEP)
        .where(BBIEP.OWNER_TOP_LEVEL_ASBIEP_ID.in(baseTopLevelAsbiepId, topLevelAsbiepId))",Using `selectFrom(BBIEP)` fetches all columns from the BBIEP table. Select only the required columns explicitly to optimize query performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,905,906,"List<AsbieRecord> asbieRecords = dslContext.selectFrom(ASBIE)
        .where(ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.in(baseTopLevelAsbiepId, topLevelAsbiepId))",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Explicitly select only the columns needed for the business logic to reduce data transfer overhead.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,967,968,"List<BbieRecord> bbieRecords = dslContext.selectFrom(BBIE)
        .where(BBIE.OWNER_TOP_LEVEL_ASBIEP_ID.in(baseTopLevelAsbiepId, topLevelAsbiepId))",Using `selectFrom(BBIE)` fetches all columns from the BBIE table. Select only the required columns to improve performance and reduce memory consumption.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1048,1049,"List<BbieScRecord> bbieScRecords = dslContext.selectFrom(BBIE_SC)
        .where(BBIE_SC.OWNER_TOP_LEVEL_ASBIEP_ID.in(baseTopLevelAsbiepId, topLevelAsbiepId))",Using `selectFrom(BBIE_SC)` fetches all columns from the BBIE_SC table. Explicitly specify only the columns needed for the operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1208,1211,"AsbieRecord asbieRecord = dslContext.selectFrom(ASBIE)
        .where(and(
                ASBIE.HASH_PATH.eq(request.getAsbieHashPath()),
                ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiepId.value()))
        ))",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Select only the columns required for the subsequent logic to optimize the query.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1234,1239,"asbieRecord = dslContext.selectFrom(ASBIE)
        .where(and(
                ASBIE.HASH_PATH.eq(request.getAsbieHashPath()),
                ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiepId.value()))
        ))
        .fetchOne();",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Explicitly select only the required columns to improve query efficiency.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1382,1385,"AsbieRecord asbieRecord = dslContext.selectFrom(ASBIE)
        .where(and(ASBIE.HASH_PATH.eq(request.getAsbieHashPath()),
                ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(request.getTopLevelAsbiepId().value()))))",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Select only the columns needed for the operation to reduce unnecessary data retrieval.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1403,1404,"AsbiepRecord asbiepRecord = dslContext.selectFrom(ASBIEP)
        .where(ASBIEP.ASBIEP_ID.eq(asbieRecord.getToAsbiepId()))",Using `selectFrom(ASBIEP)` fetches all columns from the ASBIEP table. Explicitly select only the columns required for the validation logic.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1429,1433,"AsbieRecord asbieRecord = dslContext.selectFrom(ASBIE)
        .where(and(
                ASBIE.HASH_PATH.eq(request.getAsbieHashPath()),
                ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiep.topLevelAsbiepId().value()))
        ))",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Select only the required columns to optimize the query.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1436,1438,"AsbiepRecord toAsbiepRecord =
        dslContext.selectFrom(ASBIEP)
                .where(ASBIEP.ASBIEP_ID.eq(asbieRecord.getToAsbiepId()))",Using `selectFrom(ASBIEP)` fetches all columns from the ASBIEP table. Explicitly select only the columns needed for the subsequent operations.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1449,1450,"dslContext.selectFrom(ABIE)
        .where(ABIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(reuseTopLevelAsbiepId))",Using `selectFrom(ABIE)` fetches all columns from the ABIE table. Select only the columns required for the copy operation to improve performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1480,1481,"dslContext.selectFrom(ASBIEP)
        .where(ASBIEP.OWNER_TOP_LEVEL_ASBIEP_ID.eq(reuseTopLevelAsbiepId))",Using `selectFrom(ASBIEP)` fetches all columns from the ASBIEP table. Explicitly select only the columns needed for the copy operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1500,1501,"dslContext.selectFrom(BBIEP)
        .where(BBIEP.OWNER_TOP_LEVEL_ASBIEP_ID.eq(reuseTopLevelAsbiepId))",Using `selectFrom(BBIEP)` fetches all columns from the BBIEP table. Select only the required columns to reduce data transfer overhead.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1515,1516,"dslContext.selectFrom(ASBIE)
        .where(ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(reuseTopLevelAsbiepId))",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Explicitly select only the columns needed for the batch insert operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1534,1535,"dslContext.selectFrom(BBIE)
        .where(BBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(reuseTopLevelAsbiepId))",Using `selectFrom(BBIE)` fetches all columns from the BBIE table. Select only the required columns to optimize the query.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1551,1552,"dslContext.selectFrom(BBIE_SC)
        .where(BBIE_SC.OWNER_TOP_LEVEL_ASBIEP_ID.eq(reuseTopLevelAsbiepId))",Using `selectFrom(BBIE_SC)` fetches all columns from the BBIE_SC table. Explicitly select only the columns needed for the batch insert operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1588,1590,"AbieRecord abieRecord = dslContext.selectFrom(ABIE).where(
        and(ABIE.PATH.eq(request.getPath()),
                ABIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiep.topLevelAsbiepId().value()))))",Using `selectFrom(ABIE)` fetches all columns from the ABIE table. Select only the columns needed for the reset operation to improve performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1609,1610,"AsbiepRecord asbiepRecord = dslContext.selectFrom(ASBIEP).where(
        and(ASBIEP.ROLE_OF_ABIE_ID.eq(abieRecord.getAbieId()),
                ASBIEP.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiep.topLevelAsbiepId().value()))))",Using `selectFrom(ASBIEP)` fetches all columns from the ASBIEP table. Explicitly select only the columns required for the reset operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1632,1634,"AsbieRecord asbieRecord = dslContext.selectFrom(ASBIE).where(
        and(ASBIE.PATH.eq(request.getPath()),
                ASBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiep.topLevelAsbiepId().value()))))",Using `selectFrom(ASBIE)` fetches all columns from the ASBIE table. Select only the columns needed for the reset operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1640,1641,"AsccManifestRecord asccManifestRecord = dslContext.selectFrom(ASCC_MANIFEST)
        .where(ASCC_MANIFEST.ASCC_MANIFEST_ID.eq(asbieRecord.getBasedAsccManifestId()))",Using `selectFrom(ASCC_MANIFEST)` fetches all columns from the ASCC_MANIFEST table. Select only the required columns to optimize the query.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1644,1645,"AsccRecord asccRecord = dslContext.selectFrom(ASCC)
        .where(ASCC.ASCC_ID.eq(asccManifestRecord.getAsccId()))","Using `selectFrom(ASCC)` fetches all columns from the ASCC table. Explicitly select only the columns needed (e.g., CARDINALITY_MIN, CARDINALITY_MAX)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1648,1649,"AsbiepRecord asbiep = dslContext.selectFrom(ASBIEP)
        .where(ASBIEP.ASBIEP_ID.eq(asbieRecord.getToAsbiepId()))",Using `selectFrom(ASBIEP)` fetches all columns from the ASBIEP table. Select only the columns required for the update operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1678,1680,"BbieRecord bbieRecord = dslContext.selectFrom(BBIE).where(
        and(BBIE.PATH.eq(request.getPath()),
                BBIE.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiep.topLevelAsbiepId().value()))))",Using `selectFrom(BBIE)` fetches all columns from the BBIE table. Select only the columns needed for the reset operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1689,1689,BbiepRecord bbiepRecord = dslContext.selectFrom(BBIEP).where(BBIEP.BBIEP_ID.eq(bbieRecord.getToBbiepId())),Using `selectFrom(BBIEP)` fetches all columns from the BBIEP table. Explicitly select only the columns required for the update operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieEditService.java,1754,1756,"BbieScRecord bbieScRecord = dslContext.selectFrom(BBIE_SC).where(
        and(BBIE_SC.PATH.eq(request.getPath()),
                BBIE_SC.OWNER_TOP_LEVEL_ASBIEP_ID.eq(ULong.valueOf(topLevelAsbiep.topLevelAsbiepId().value()))))",Using `selectFrom(BBIE_SC)` fetches all columns from the BBIE_SC table. Select only the columns needed for the reset operation to improve performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieGenerateService.java,212,213,BizCtxAssignmentRecord bizCtxAssignmentRecord = dslContext.selectFrom(BIZ_CTX_ASSIGNMENT),"Using selectFrom() fetches all columns from the BIZ_CTX_ASSIGNMENT table into a record, but only the bizCtxId field is used. Replace with an explicit select of only the required column: dslContext.select(BIZ_CTX_ASSIGNMENT.BIZ_CTX_ID).from(BIZ_CTX_ASSIGNMENT)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieGenerateService.java,215,215,BizCtxRecord bizCtxRecord = dslContext.selectFrom(BIZ_CTX),"Using selectFrom() fetches all columns from the BIZ_CTX table into a record, but only the name field is used. Replace with an explicit select of only the required column: dslContext.select(BIZ_CTX.NAME).from(BIZ_CTX)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieRepository.java,247,247,DtScRecord dtScRecord = dslContext.select(DT_SC.fields()),"Selecting all columns from DT_SC using `fields()` fetches more data than necessary, which can impact performance and maintainability. Instead, explicitly select only the required columns: DT_SC.CARDINALITY_MIN, DT_SC.CARDINALITY_MAX, DT_SC.DEFAULT_VALUE, and DT_SC.FIXED_VALUE."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieUpliftingService.java,415,415,return dslContext.select(RELEASE.fields()),"Using `RELEASE.fields()` fetches all columns from the RELEASE table, which may retrieve unnecessary data and couples the code to the table schema. Explicitly select only the columns needed for the ReleaseRecord, such as `RELEASE.RELEASE_ID` and other required fields."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/bie_management/service/BieUpliftingService.java,424,424,return dslContext.selectFrom(RELEASE),"Using `selectFrom(RELEASE)` fetches all columns from the RELEASE table, which retrieves potentially unnecessary data. Explicitly select only the required columns like `RELEASE.RELEASE_ID` instead of fetching the entire record."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermCommandRepository.java,97,98,BusinessTermRecord record = dslContext().selectFrom(BUSINESS_TERM),"Using `selectFrom(BUSINESS_TERM)` fetches all columns from the BUSINESS_TERM table, which may retrieve unnecessary data. Consider selecting only the specific columns needed for the comparison logic (e.g., BUSINESS_TERM_, DEFINITION, EXTERNAL_REF_ID, EXTERNAL_REF_URI, COMMENT)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermCommandRepository.java,237,238,"AsccBiztermRecord asccBiztermRecord = dslContext()
                .selectFrom(ASCC_BIZTERM)",Using `selectFrom(ASCC_BIZTERM)` fetches all columns when only the ASCC_BIZTERM_ID is needed. Consider using `select(ASCC_BIZTERM.ASCC_BIZTERM_ID).from(ASCC_BIZTERM)` instead.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermCommandRepository.java,248,249,"BccBiztermRecord bccBiztermRecord = dslContext()
                .selectFrom(BCC_BIZTERM)",Using `selectFrom(BCC_BIZTERM)` fetches all columns when only the BCC_BIZTERM_ID is needed. Consider using `select(BCC_BIZTERM.BCC_BIZTERM_ID).from(BCC_BIZTERM)` instead.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermCommandRepository.java,301,301,AsbieBiztermRecord record = dslContext().selectFrom(ASBIE_BIZTERM),"Using `selectFrom(ASBIE_BIZTERM)` fetches all columns from the table. Consider selecting only the columns needed for the update logic (TYPE_CODE, PRIMARY_INDICATOR, and the ID)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermCommandRepository.java,337,337,BbieBiztermRecord record = dslContext().selectFrom(BBIE_BIZTERM),"Using `selectFrom(BBIE_BIZTERM)` fetches all columns from the table. Consider selecting only the columns needed for the update logic (TYPE_CODE, PRIMARY_INDICATOR, and the ID)."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermQueryRepository.java,515,515,conditions.add(ASCC_MANIFEST.DEN.contains(filterCriteria.bieDen()));,Using `contains()` (which translates to LIKE '%...%') for searching the DEN field performs poorly on large datasets and cannot use indexes effectively. Consider using a full-text search index or implementing a dedicated search service.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermQueryRepository.java,521,521,conditions.add(ASBIE_BIZTERM.TYPE_CODE.contains(filterCriteria.typeCode()));,"Using `contains()` (which translates to LIKE '%...%') for searching the TYPE_CODE field is inefficient for substring matching. Consider using exact matching if appropriate, or implement full-text search for better performance."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermQueryRepository.java,594,594,conditions.add(BCC_MANIFEST.DEN.contains(filterCriteria.bieDen()));,Using `contains()` (which translates to LIKE '%...%') for searching the DEN field performs poorly on large datasets and cannot use indexes effectively. Consider using a full-text search index or implementing a dedicated search service.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermQueryRepository.java,599,599,conditions.add(BBIE_BIZTERM.TYPE_CODE.contains(filterCriteria.typeCode()));,"Using `contains()` (which translates to LIKE '%...%') for searching the TYPE_CODE field is inefficient for substring matching. Consider using exact matching if appropriate, or implement full-text search for better performance."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermQueryRepository.java,887,890,"conditions.add(or(
                        ASCC_MANIFEST.DEN.contains(den),
                        ASCCP_MANIFEST.DEN.contains(den)
                ));",Using `contains()` (which translates to LIKE '%...%') for searching DEN fields across multiple tables performs poorly and cannot leverage indexes. Consider implementing full-text search or a dedicated search index for better performance.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/business_term_management/repository/jooq/JooqBusinessTermQueryRepository.java,1046,1049,"conditions.add(or(
                        BCC_MANIFEST.DEN.contains(den),
                        ASCCP_MANIFEST.DEN.contains(den)
                ));",Using `contains()` (which translates to LIKE '%...%') for searching DEN fields across multiple tables performs poorly and cannot leverage indexes. Consider implementing full-text search or a dedicated search index for better performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/CcListRepository.java,59,59,ModuleSetReleaseRecord defaultModuleSetRelease = dslContext.selectFrom(MODULE_SET_RELEASE),"Using `selectFrom()` fetches all columns from the MODULE_SET_RELEASE table into a record, which retrieves unnecessary data. Replace with an explicit `select()` specifying only the required columns (e.g., MODULE_SET_RELEASE_ID)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,87,89,"basedAccManifest = dslContext().selectFrom(ACC_MANIFEST)
        .where(ACC_MANIFEST.ACC_MANIFEST_ID.eq(valueOf(basedAccManifestId)))
        .fetchOne();","Using `selectFrom(ACC_MANIFEST)` fetches all columns from the ACC_MANIFEST table, which may retrieve unnecessary data. Consider using an explicit column selection like `select(ACC_MANIFEST.ACC_MANIFEST_ID, ACC_MANIFEST.ACC_ID)` to fetch only the required fields."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,923,925,"for (AsccManifestRecord asccManifestRecord : dslContext().selectFrom(ASCC_MANIFEST)
        .where(ASCC_MANIFEST.FROM_ACC_MANIFEST_ID.eq(valueOf(acc.accManifestId())))
        .fetch()) {",Using `selectFrom(ASCC_MANIFEST)` fetches all columns from the table when only specific fields are needed for the update operation. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,936,938,"for (BccManifestRecord bccManifestRecord : dslContext().selectFrom(BCC_MANIFEST)
        .where(BCC_MANIFEST.FROM_ACC_MANIFEST_ID.eq(valueOf(acc.accManifestId())))
        .fetch()) {",Using `selectFrom(BCC_MANIFEST)` fetches all columns from the table when only specific fields are needed for the update operation. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,948,951,"for (AsccpManifestRecord asccpManifestRecord : dslContext().selectFrom(ASCCP_MANIFEST)
        .where(ASCCP_MANIFEST.ROLE_OF_ACC_MANIFEST_ID.eq(valueOf(acc.accManifestId())))
        .fetch()) {",Using `selectFrom(ASCCP_MANIFEST)` fetches all columns from the table when only specific fields are needed. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,952,955,"AsccpRecord asccpRecord = dslContext().selectFrom(ASCCP)
        .where(ASCCP.ASCCP_ID.eq(asccpManifestRecord.getAsccpId()))
        .fetchOne();",Using `selectFrom(ASCCP)` fetches all columns when only `PROPERTY_TERM` is used. Consider using `select(ASCCP.PROPERTY_TERM)` to fetch only the required field.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,960,962,"for (AsccManifestRecord asccManifestRecord : dslContext().selectFrom(ASCC_MANIFEST)
        .where(ASCC_MANIFEST.TO_ASCCP_MANIFEST_ID.eq(asccpManifestRecord.getAsccpManifestId()))
        .fetch()) {",Using `selectFrom(ASCC_MANIFEST)` fetches all columns from the table when only specific fields are needed for the update operation. Consider selecting only the required columns explicitly.
